2024-05-19 21:31:10,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,481: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:10[0m
2024-05-19 21:31:10,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,500: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:10,500: root: INFO: Current backtesting datetime 2020-07-30 15:00:00-05:00
2024-05-19 21:31:10,501: root: INFO: Current backtesting datetime 2020-07-31 08:30:00-05:00
2024-05-19 21:31:10,505: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:10[0m
2024-05-19 21:31:10,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,758: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:10[0m
2024-05-19 21:31:10,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,759: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,760: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:10,760: root: INFO: Current backtesting datetime 2020-07-31 15:00:00-05:00
2024-05-19 21:31:10,760: root: INFO: Current backtesting datetime 2020-08-01 08:30:00-05:00
2024-05-19 21:31:10,761: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 21:31:10,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,763: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-05-19 21:31:10,763: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,764: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,764: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-05-19 21:31:10,764: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 21:31:10,765: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,765: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,766: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2024-05-19 21:31:10,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,767: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 21:31:10,767: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,767: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,768: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2024-05-19 21:31:10,768: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 21:31:10,769: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:10[0m
2024-05-19 21:31:10,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,996: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:10[0m
2024-05-19 21:31:10,996: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:10,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,998: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:10,998: root: INFO: Current backtesting datetime 2020-08-03 15:00:00-05:00
2024-05-19 21:31:10,998: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2024-05-19 21:31:10,999: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:10[0m
2024-05-19 21:31:10,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:10,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,209: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:11[0m
2024-05-19 21:31:11,209: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:11,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,209: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:11,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,210: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:11,211: root: INFO: Current backtesting datetime 2020-08-04 15:00:00-05:00
2024-05-19 21:31:11,211: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2024-05-19 21:31:11,211: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:11[0m
2024-05-19 21:31:11,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,400: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:11[0m
2024-05-19 21:31:11,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:11,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:11,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,401: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:11,402: root: INFO: Current backtesting datetime 2020-08-05 15:00:00-05:00
2024-05-19 21:31:11,402: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2024-05-19 21:31:11,402: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:11[0m
2024-05-19 21:31:11,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,756: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:11[0m
2024-05-19 21:31:11,757: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:11,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,757: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:11,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,770: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:11,770: root: INFO: Current backtesting datetime 2020-08-06 15:00:00-05:00
2024-05-19 21:31:11,770: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2024-05-19 21:31:11,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:11[0m
2024-05-19 21:31:11,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:11,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,066: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,067: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:12,068: root: INFO: Current backtesting datetime 2020-08-07 15:00:00-05:00
2024-05-19 21:31:12,068: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2024-05-19 21:31:12,068: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 21:31:12,068: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,069: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,071: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-05-19 21:31:12,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,072: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-05-19 21:31:12,072: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 21:31:12,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,073: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2024-05-19 21:31:12,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,075: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 21:31:12,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,076: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2024-05-19 21:31:12,076: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 21:31:12,077: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,376: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,377: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,377: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,378: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:12,379: root: INFO: Current backtesting datetime 2020-08-10 15:00:00-05:00
2024-05-19 21:31:12,379: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2024-05-19 21:31:12,379: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,587: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,588: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,589: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:12,589: root: INFO: Current backtesting datetime 2020-08-11 15:00:00-05:00
2024-05-19 21:31:12,589: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-05-19 21:31:12,590: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,808: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,808: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,809: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:12,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:12,810: root: INFO: Current backtesting datetime 2020-08-12 15:00:00-05:00
2024-05-19 21:31:12,810: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-05-19 21:31:12,811: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:12[0m
2024-05-19 21:31:12,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:12,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,040: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:13[0m
2024-05-19 21:31:13,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,057: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:13,057: root: INFO: Current backtesting datetime 2020-08-13 15:00:00-05:00
2024-05-19 21:31:13,057: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2024-05-19 21:31:13,061: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:13[0m
2024-05-19 21:31:13,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:13[0m
2024-05-19 21:31:13,327: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,328: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,328: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:13,329: root: INFO: Current backtesting datetime 2020-08-14 15:00:00-05:00
2024-05-19 21:31:13,329: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-05-19 21:31:13,329: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-19 21:31:13,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,332: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-05-19 21:31:13,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,333: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-05-19 21:31:13,333: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-19 21:31:13,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,334: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-05-19 21:31:13,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,335: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-19 21:31:13,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,336: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-05-19 21:31:13,336: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-19 21:31:13,337: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:13[0m
2024-05-19 21:31:13,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,577: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:13[0m
2024-05-19 21:31:13,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,578: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,578: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:13,579: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-05-19 21:31:13,579: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-05-19 21:31:13,580: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-19 21:31:13[0m
2024-05-19 21:31:13,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,787: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-19 21:31:13[0m
2024-05-19 21:31:13,787: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,788: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-19 21:31:13,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-19 21:31:13,789: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-19 21:31:13,789: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-05-19 21:31:13,789: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
