2024-05-05 18:48:47,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,077: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,078: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-05-05 18:48:47,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,082: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-05-05 18:48:47,082: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-05 18:48:47,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,085: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-05-05 18:48:47,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,086: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-05 18:48:47,086: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,087: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,090: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-05-05 18:48:47,090: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-05 18:48:47,091: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-05 18:48:47[0m
2024-05-05 18:48:47,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,323: root: INFO: [32mNew market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status unprocessed was submitted.[0m
2024-05-05 18:48:47,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-05 18:48:47[0m
2024-05-05 18:48:47,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,326: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,327: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,327: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-05-05 18:48:47,327: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-05-05 18:48:47,327: root: INFO: [32mFilled Transaction: sell 890.0 of SPY at 284.64001465 USD per share[0m
2024-05-05 18:48:47,327: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was filled
2024-05-05 18:48:47,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,330: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-05 18:48:47,330: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-05-05 18:48:47,330: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-05-05 18:48:47,335: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-05 18:48:47[0m
2024-05-05 18:48:47,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,517: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-05 18:48:47[0m
2024-05-05 18:48:47,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-05 18:48:47,523: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-05-05 18:48:47,523: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-05-05 18:48:47,523: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-05 18:48:47[0m
2024-05-05 18:48:47,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,815: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-05 18:48:47[0m
2024-05-05 18:48:47,815: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,817: root: INFO: stop order of | 335.0 SPY buy | at price $352.6529846191406 with status unprocessed was canceled.
2024-05-05 18:48:47,818: root: INFO: [32mFilled Transaction: buy 335.0 of SPY at 256.00000000 USD per share[0m
2024-05-05 18:48:47,818: root: INFO: limit order of | 335.0 SPY buy | at price $268.68798828125 with status unprocessed was filled
2024-05-05 18:48:47,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,820: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,820: root: INFO: stop order of | 227.0 SPY buy | at price $347.79151153564453 with status unprocessed was canceled.
2024-05-05 18:48:47,821: root: INFO: [32mFilled Transaction: buy 227.0 of SPY at 256.00000000 USD per share[0m
2024-05-05 18:48:47,822: root: INFO: limit order of | 227.0 SPY buy | at price $264.9840087890625 with status unprocessed was filled
2024-05-05 18:48:47,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,824: root: INFO: stop order of | 155.0 SPY buy | at price $339.5175064086914 with status unprocessed was canceled.
2024-05-05 18:48:47,827: root: INFO: [32mFilled Transaction: buy 155.0 of SPY at 256.00000000 USD per share[0m
2024-05-05 18:48:47,827: root: INFO: limit order of | 155.0 SPY buy | at price $258.6800048828125 with status unprocessed was filled
2024-05-05 18:48:47,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:47,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,830: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-05 18:48:47,830: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-05-05 18:48:47,830: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-05-05 18:48:47,835: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-05 18:48:47[0m
2024-05-05 18:48:47,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:47,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,053: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-05 18:48:48[0m
2024-05-05 18:48:48,053: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,053: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,055: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-05 18:48:48,055: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-05-05 18:48:48,055: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-05-05 18:48:48,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-05 18:48:48[0m
2024-05-05 18:48:48,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,270: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-05 18:48:48[0m
2024-05-05 18:48:48,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,273: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-05 18:48:48,273: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-05-05 18:48:48,273: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-05-05 18:48:48,274: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-05 18:48:48,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,277: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-05-05 18:48:48,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,279: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,280: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-05-05 18:48:48,280: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-05 18:48:48,280: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,280: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,280: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-05 18:48:48,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-05 18:48:48,282: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-05-05 18:48:48,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
